 2.7010000e+03  5.3268686e-38  5.3268686e-38
 2.7020000e+03  4.8084611e-38  4.8084611e-38
 2.7030000e+03  4.3402397e-38  4.3402397e-38
 2.7040000e+03  3.9173721e-38  3.9173721e-38
 2.7050000e+03  3.5354884e-38  3.5354884e-38
 2.7060000e+03  3.1906378e-38  3.1906378e-38
 2.7070000e+03  2.8792481e-38  2.8792481e-38
 2.7080000e+03  2.5980899e-38  2.5980899e-38
 2.7090000e+03  2.3442436e-38  2.3442436e-38
 2.7100000e+03  2.1150702e-38  2.1150702e-38
 2.7110000e+03  1.9081844e-38  1.9081844e-38
 2.7120000e+03  1.7214301e-38  1.7214301e-38
 2.7130000e+03  1.5528587e-38  1.5528587e-38
 2.7140000e+03  1.4007092e-38  1.4007092e-38
 2.7150000e+03  1.2633902e-38  1.2633902e-38
 2.7160000e+03  1.1394637e-38  1.1394637e-38
 2.7170000e+03  1.0276306e-38  1.0276306e-38
 2.7180000e+03  9.2671678e-39  9.2671678e-39
 2.7190000e+03  8.3566175e-39  8.3566175e-39
 2.7200000e+03  7.5350738e-39  7.5350738e-39
 2.7210000e+03  6.7938819e-39  6.7938819e-39
 2.7220000e+03  6.1252239e-39  6.1252239e-39
 2.7230000e+03  5.5220385e-39  5.5220385e-39
 2.7240000e+03  4.9779484e-39  4.9779484e-39
 2.7250000e+03  4.4871940e-39  4.4871940e-39
 2.7260000e+03  4.0445741e-39  4.0445741e-39
 2.7270000e+03  3.6453919e-39  3.6453919e-39
 2.7280000e+03  3.2854069e-39  3.2854069e-39
 2.7290000e+03  2.9607899e-39  2.9607899e-39
 2.7300000e+03  2.6680840e-39  2.6680840e-39
 2.7310000e+03  2.4041685e-39  2.4041685e-39
 2.7320000e+03  2.1662262e-39  2.1662262e-39
 2.7330000e+03  1.9517141e-39  1.9517141e-39
 2.7340000e+03  1.7583369e-39  1.7583369e-39
 2.7350000e+03  1.5840230e-39  1.5840230e-39
 2.7360000e+03  1.4269027e-39  1.4269027e-39
 2.7370000e+03  1.2852888e-39  1.2852888e-39
 2.7380000e+03  1.1576588e-39  1.1576588e-39
 2.7390000e+03  1.0426389e-39  1.0426389e-39
 2.7400000e+03  9.3898957e-40  9.3898957e-40
 2.7410000e+03  8.4559247e-40  8.4559247e-40
 2.7420000e+03  7.6143868e-40  7.6143868e-40
 2.7430000e+03  6.8561808e-40  6.8561808e-40
 2.7440000e+03  6.1730966e-40  6.1730966e-40
 2.7450000e+03  5.5577292e-40  5.5577292e-40
 2.7460000e+03  5.0033995e-40  5.0033995e-40
 2.7470000e+03  4.5040840e-40  4.5040840e-40
 2.7480000e+03  4.0543502e-40  4.0543502e-40
 2.7490000e+03  3.6492998e-40  3.6492998e-40
 2.7500000e+03  3.2845155e-40  3.2845155e-40
 2.7510000e+03  2.9560146e-40  2.9560146e-40
 2.7520000e+03  2.6602064e-40  2.6602064e-40
 2.7530000e+03  2.3938536e-40  2.3938536e-40
 2.7540000e+03  2.1540378e-40  2.1540378e-40
 2.7550000e+03  1.9381285e-40  1.9381285e-40
 2.7560000e+03  1.7437543e-40  1.7437543e-40
 2.7570000e+03  1.5687781e-40  1.5687781e-40
 2.7580000e+03  1.4112736e-40  1.4112736e-40
 2.7590000e+03  1.2695051e-40  1.2695051e-40
 2.7600000e+03  1.1419081e-40  1.1419081e-40
 2.7610000e+03  1.0270730e-40  1.0270730e-40
 2.7620000e+03  9.2372993e-41  9.2372993e-41
 2.7630000e+03  8.3073439e-41  8.3073439e-41
 2.7640000e+03  7.4705549e-41  7.4705549e-41
 2.7650000e+03  6.7176446e-41  6.7176446e-41
 2.7660000e+03  6.0402468e-41  6.0402468e-41
 2.7670000e+03  5.4308253e-41  5.4308253e-41
 2.7680000e+03  4.8825924e-41  4.8825924e-41
 2.7690000e+03  4.3894348e-41  4.3894348e-41
 2.7700000e+03  3.9458469e-41  3.9458469e-41
 2.7710000e+03  3.5468707e-41  3.5468707e-41
 2.7720000e+03  3.1880415e-41  3.1880415e-41
 2.7730000e+03  2.8653394e-41  2.8653394e-41
 2.7740000e+03  2.5751449e-41  2.5751449e-41
 2.7750000e+03  2.3141993e-41  2.3141993e-41
 2.7760000e+03  2.0795691e-41  2.0795691e-41
 2.7770000e+03  1.8686132e-41  1.8686132e-41
 2.7780000e+03  1.6789548e-41  1.6789548e-41
 2.7790000e+03  1.5084539e-41  1.5084539e-41
 2.7800000e+03  1.3551851e-41  1.3551851e-41
 2.7810000e+03  1.2174150e-41  1.2174150e-41
 2.7820000e+03  1.0935841e-41  1.0935841e-41
 2.7830000e+03  9.8228889e-42  9.8228889e-42
 2.7840000e+03  8.8226644e-42  8.8226644e-42
 2.7850000e+03  7.9238049e-42  7.9238049e-42
 2.7860000e+03  7.1160876e-42  7.1160876e-42
 2.7870000e+03  6.3903154e-42  6.3903154e-42
 2.7880000e+03  5.7382146e-42  5.7382146e-42
 2.7890000e+03  5.1523431e-42  5.1523431e-42
 2.7900000e+03  4.6260067e-42  4.6260067e-42
 2.7910000e+03  4.1531846e-42  4.1531846e-42
 2.7920000e+03  3.7284619e-42  3.7284619e-42
 2.7930000e+03  3.3469688e-42  3.3469688e-42
 2.7940000e+03  3.0043264e-42  3.0043264e-42
 2.7950000e+03  2.6965971e-42  2.6965971e-42
 2.7960000e+03  2.4202404e-42  2.4202404e-42
 2.7970000e+03  2.1720731e-42  2.1720731e-42
 2.7980000e+03  1.9492335e-42  1.9492335e-42
 2.7990000e+03  1.7491489e-42  1.7491489e-42
 2.8000000e+03  1.5695068e-42  1.5695068e-42
 2.8010000e+03  1.4082284e-42  1.4082284e-42
 2.8020000e+03  1.2634454e-42  1.2634454e-42
 2.8030000e+03  1.1334787e-42  1.1334787e-42
 2.8040000e+03  1.0168193e-42  1.0168193e-42
 2.8050000e+03  9.1211088e-43  9.1211088e-43
 2.8060000e+03  8.1813506e-43  8.1813506e-43
 2.8070000e+03  7.3379688e-43  7.3379688e-43
 2.8080000e+03  6.5811261e-43  6.5811261e-43
 2.8090000e+03  5.9019844e-43  5.9019844e-43
 2.8100000e+03  5.2926040e-43  5.2926040e-43
 2.8110000e+03  4.7458524e-43  4.7458524e-43
 2.8120000e+03  4.2553232e-43  4.2553232e-43
 2.8130000e+03  3.8152620e-43  3.8152620e-43
 2.8140000e+03  3.4205006e-43  3.4205006e-43
 2.8150000e+03  3.0663977e-43  3.0663977e-43
 2.8160000e+03  2.7487850e-43  2.7487850e-43
 2.8170000e+03  2.4639198e-43  2.4639198e-43
 2.8180000e+03  2.2084412e-43  2.2084412e-43
 2.8190000e+03  1.9793319e-43  1.9793319e-43
 2.8200000e+03  1.7738826e-43  1.7738826e-43
 2.8210000e+03  1.5896614e-43  1.5896614e-43
 2.8220000e+03  1.4244850e-43  1.4244850e-43
 2.8230000e+03  1.2763936e-43  1.2763936e-43
 2.8240000e+03  1.1436282e-43  1.1436282e-43
 2.8250000e+03  1.0246100e-43  1.0246100e-43
 2.8260000e+03  9.1792209e-44  9.1792209e-44
 2.8270000e+03  8.2229289e-44  8.2229289e-44
 2.8280000e+03  7.3658140e-44  7.3658140e-44
 2.8290000e+03  6.5976374e-44  6.5976374e-44
 2.8300000e+03  5.9092129e-44  5.9092129e-44
 2.8310000e+03  5.2922984e-44  5.2922984e-44
 2.8320000e+03  4.7394997e-44  4.7394997e-44
 2.8330000e+03  4.2441837e-44  4.2441837e-44
 2.8340000e+03  3.8004003e-44  3.8004003e-44
 2.8350000e+03  3.4028123e-44  3.4028123e-44
 2.8360000e+03  3.0466330e-44  3.0466330e-44
 2.8370000e+03  2.7275693e-44  2.7275693e-44
 2.8380000e+03  2.4417710e-44  2.4417710e-44
 2.8390000e+03  2.1857856e-44  2.1857856e-44
 2.8400000e+03  1.9565172e-44  1.9565172e-44
 2.8410000e+03  1.7511901e-44  1.7511901e-44
 2.8420000e+03  1.5673154e-44  1.5673154e-44
 2.8430000e+03  1.4026619e-44  1.4026619e-44
 2.8440000e+03  1.2552294e-44  1.2552294e-44
 2.8450000e+03  1.1232248e-44  1.1232248e-44
 2.8460000e+03  1.0050409e-44  1.0050409e-44
 2.8470000e+03  8.9923732e-45  8.9923732e-45
 2.8480000e+03  8.0452285e-45  8.0452285e-45
 2.8490000e+03  7.1974050e-45  7.1974050e-45
 2.8500000e+03  6.4385339e-45  6.4385339e-45
 2.8510000e+03  5.7593243e-45  5.7593243e-45
 2.8520000e+03  5.1514509e-45  5.1514509e-45
 2.8530000e+03  4.6074549e-45  4.6074549e-45
 2.8540000e+03  4.1206536e-45  4.1206536e-45
 2.8550000e+03  3.6850605e-45  3.6850605e-45
 2.8560000e+03  3.2953127e-45  3.2953127e-45
 2.8570000e+03  2.9466064e-45  2.9466064e-45
 2.8580000e+03  2.6346390e-45  2.6346390e-45
 2.8590000e+03  2.3555569e-45  2.3555569e-45
 2.8600000e+03  2.1059089e-45  2.1059089e-45
 2.8610000e+03  1.8826043e-45  1.8826043e-45
 2.8620000e+03  1.6828756e-45  1.6828756e-45
 2.8630000e+03  1.5042446e-45  1.5042446e-45
 2.8640000e+03  1.3444926e-45  1.3444926e-45
 2.8650000e+03  1.2016330e-45  1.2016330e-45
 2.8660000e+03  1.0738875e-45  1.0738875e-45
 2.8670000e+03  9.5966402e-46  9.5966402e-46
 2.8680000e+03  8.5753752e-46  8.5753752e-46
 2.8690000e+03  7.6623245e-46  7.6623245e-46
 2.8700000e+03  6.8460717e-46  6.8460717e-46
 2.8710000e+03  6.1163995e-46  6.1163995e-46
 2.8720000e+03  5.4641641e-46  5.4641641e-46
 2.8730000e+03  4.8811833e-46  4.8811833e-46
 2.8740000e+03  4.3601355e-46  4.3601355e-46
 2.8750000e+03  3.8944700e-46  3.8944700e-46
 2.8760000e+03  3.4783255e-46  3.4783255e-46
 2.8770000e+03  3.1064586e-46  3.1064586e-46
 2.8780000e+03  2.7741786e-46  2.7741786e-46
 2.8790000e+03  2.4772895e-46  2.4772895e-46
 2.8800000e+03  2.2120380e-46  2.2120380e-46
 2.8810000e+03  1.9750674e-46  1.9750674e-46
 2.8820000e+03  1.7633752e-46  1.7633752e-46
 2.8830000e+03  1.5742766e-46  1.5742766e-46
 2.8840000e+03  1.4053705e-46  1.4053705e-46
 2.8850000e+03  1.2545100e-46  1.2545100e-46
 2.8860000e+03  1.1197754e-46  1.1197754e-46
 2.8870000e+03  9.9945032e-47  9.9945032e-47
 2.8880000e+03  8.9200027e-47  8.9200027e-47
 2.8890000e+03  7.9605349e-47  7.9605349e-47
 2.8900000e+03  7.1038374e-47  7.1038374e-47
 2.8910000e+03  6.3389491e-47  6.3389491e-47
 2.8920000e+03  5.6560730e-47  5.6560730e-47
 2.8930000e+03  5.0464532e-47  5.0464532e-47
 2.8940000e+03  4.5022642e-47  4.5022642e-47
 2.8950000e+03  4.0165132e-47  4.0165132e-47
 2.8960000e+03  3.5829514e-47  3.5829514e-47
 2.8970000e+03  3.1959952e-47  3.1959952e-47
 2.8980000e+03  2.8506561e-47  2.8506561e-47
 2.8990000e+03  2.5424769e-47  2.5424769e-47
 2.9000000e+03  2.2674760e-47  2.2674760e-47
 2.9010000e+03  2.0220965e-47  2.0220965e-47
 2.9020000e+03  1.8031612e-47  1.8031612e-47
 2.9030000e+03  1.6078322e-47  1.6078322e-47
 2.9040000e+03  1.4335749e-47  1.4335749e-47
 2.9050000e+03  1.2781256e-47  1.2781256e-47
 2.9060000e+03  1.1394629e-47  1.1394629e-47
 2.9070000e+03  1.0157815e-47  1.0157815e-47
 2.9080000e+03  9.0546975e-48  9.0546975e-48
 2.9090000e+03  8.0708833e-48  8.0708833e-48
 2.9100000e+03  7.1935238e-48  7.1935238e-48
 2.9110000e+03  6.4111478e-48  6.4111478e-48
 2.9120000e+03  5.7135152e-48  5.7135152e-48
 2.9130000e+03  5.0914852e-48  5.0914852e-48
 2.9140000e+03  4.5368986e-48  4.5368986e-48
 2.9150000e+03  4.0424732e-48  4.0424732e-48
 2.9160000e+03  3.6017098e-48  3.6017098e-48
 2.9170000e+03  3.2088084e-48  3.2088084e-48
 2.9180000e+03  2.8585931e-48  2.8585931e-48
 2.9190000e+03  2.5464455e-48  2.5464455e-48
 2.9200000e+03  2.2682449e-48  2.2682449e-48
 2.9210000e+03  2.0203144e-48  2.0203144e-48
 2.9220000e+03  1.7993742e-48  1.7993742e-48
 2.9230000e+03  1.6024981e-48  1.6024981e-48
 2.9240000e+03  1.4270758e-48  1.4270758e-48
 2.9250000e+03  1.2707790e-48  1.2707790e-48
 2.9260000e+03  1.1315312e-48  1.1315312e-48
 2.9270000e+03  1.0074802e-48  1.0074802e-48
 2.9280000e+03  8.9697433e-49  8.9697433e-49
 2.9290000e+03  7.9854058e-49  7.9854058e-49
 2.9300000e+03  7.1086554e-49  7.1086554e-49
 2.9310000e+03  6.3277808e-49  6.3277808e-49
 2.9320000e+03  5.6323402e-49  5.6323402e-49
 2.9330000e+03  5.0130245e-49  5.0130245e-49
 2.9340000e+03  4.4615347e-49  4.4615347e-49
 2.9350000e+03  3.9704726e-49  3.9704726e-49
 2.9360000e+03  3.5332440e-49  3.5332440e-49
 2.9370000e+03  3.1439711e-49  3.1439711e-49
 2.9380000e+03  2.7974154e-49  2.7974154e-49
 2.9390000e+03  2.4889081e-49  2.4889081e-49
 2.9400000e+03  2.2142888e-49  2.2142888e-49
 2.9410000e+03  1.9698500e-49  1.9698500e-49
 2.9420000e+03  1.7522882e-49  1.7522882e-49
 2.9430000e+03  1.5586601e-49  1.5586601e-49
 2.9440000e+03  1.3863433e-49  1.3863433e-49
 2.9450000e+03  1.2330016e-49  1.2330016e-49
 2.9460000e+03  1.0965539e-49  1.0965539e-49
 2.9470000e+03  9.7514646e-50  9.7514646e-50
 2.9480000e+03  8.6712796e-50  8.6712796e-50
 2.9490000e+03  7.7102777e-50  7.7102777e-50
 2.9500000e+03  6.8553613e-50  6.8553613e-50
 2.9510000e+03  6.0948661e-50  6.0948661e-50
 2.9520000e+03  5.4184052e-50  5.4184052e-50
 2.9530000e+03  4.8167298e-50  4.8167298e-50
 2.9540000e+03  4.2816048e-50  4.2816048e-50
 2.9550000e+03  3.8056984e-50  3.8056984e-50
 2.9560000e+03  3.3824832e-50  3.3824832e-50
 2.9570000e+03  3.0061485e-50  3.0061485e-50
 2.9580000e+03  2.6715216e-50  2.6715216e-50
 2.9590000e+03  2.3739986e-50  2.3739986e-50
 2.9600000e+03  2.1094814e-50  2.1094814e-50
 2.9610000e+03  1.8743231e-50  1.8743231e-50
 2.9620000e+03  1.6652778e-50  1.6652778e-50
 2.9630000e+03  1.4794573e-50  1.4794573e-50
 2.9640000e+03  1.3142913e-50  1.3142913e-50
 2.9650000e+03  1.1674932e-50  1.1674932e-50
 2.9660000e+03  1.0370282e-50  1.0370282e-50
 2.9670000e+03  9.2108620e-51  9.2108620e-51
 2.9680000e+03  8.1805683e-51  8.1805683e-51
 2.9690000e+03  7.2650760e-51  7.2650760e-51
 2.9700000e+03  6.4516432e-51  6.4516432e-51
 2.9710000e+03  5.7289366e-51  5.7289366e-51
 2.9720000e+03  5.0868764e-51  5.0868764e-51
 2.9730000e+03  4.5164982e-51  4.5164982e-51
 2.9740000e+03  4.0098303e-51  4.0098303e-51
 2.9750000e+03  3.5597839e-51  3.5597839e-51
 2.9760000e+03  3.1600560e-51  3.1600560e-51
 2.9770000e+03  2.8050422e-51  2.8050422e-51
 2.9780000e+03  2.4897603e-51  2.4897603e-51
 2.9790000e+03  2.2097805e-51  2.2097805e-51
 2.9800000e+03  1.9611655e-51  1.9611655e-51
 2.9810000e+03  1.7404152e-51  1.7404152e-51
 2.9820000e+03  1.5444183e-51  1.5444183e-51
 2.9830000e+03  1.3704101e-51  1.3704101e-51
 2.9840000e+03  1.2159329e-51  1.2159329e-51
 2.9850000e+03  1.0788031e-51  1.0788031e-51
 2.9860000e+03  9.5708003e-52  9.5708003e-52
 2.9870000e+03  8.4903934e-52  8.4903934e-52
 2.9880000e+03  7.5314893e-52  7.5314893e-52
 2.9890000e+03  6.6804760e-52  6.6804760e-52
 2.9900000e+03  5.9252604e-52  5.9252604e-52
 2.9910000e+03  5.2550999e-52  5.2550999e-52
 2.9920000e+03  4.6604515e-52  4.6604515e-52
 2.9930000e+03  4.1328392e-52  4.1328392e-52
 2.9940000e+03  3.6647345e-52  3.6647345e-52
 2.9950000e+03  3.2494512e-52  3.2494512e-52
 2.9960000e+03  2.8810514e-52  2.8810514e-52
 2.9970000e+03  2.5542623e-52  2.5542623e-52
 2.9980000e+03  2.2644017e-52  2.2644017e-52
 2.9990000e+03  2.0073123e-52  2.0073123e-52
 3.0000000e+03  1.7793030e-52  1.7793030e-52
 3.0010000e+03  1.5770969e-52  1.5770969e-52
 3.0020000e+03  1.3977848e-52  1.3977848e-52
 3.0030000e+03  1.2387845e-52  1.2387845e-52
 3.0040000e+03  1.0978037e-52  1.0978037e-52
 3.0050000e+03  9.7280797e-53  9.7280797e-53
 3.0060000e+03  8.6199162e-53  8.6199162e-53
 3.0070000e+03  7.6375217e-53  7.6375217e-53
 3.0080000e+03  6.7666757e-53  6.7666757e-53
 3.0090000e+03  5.9947594e-53  5.9947594e-53
 3.0100000e+03  5.3105763e-53  5.3105763e-53
 3.0110000e+03  4.7041920e-53  4.7041920e-53
 3.0120000e+03  4.1667929e-53  4.1667929e-53
 3.0130000e+03  3.6905601e-53  3.6905601e-53
 3.0140000e+03  3.2685576e-53  3.2685576e-53
 3.0150000e+03  2.8946330e-53  2.8946330e-53
 3.0160000e+03  2.5633290e-53  2.5633290e-53
 3.0170000e+03  2.2698057e-53  2.2698057e-53
 3.0180000e+03  2.0097708e-53  2.0097708e-53
 3.0190000e+03  1.7794175e-53  1.7794175e-53
 3.0200000e+03  1.5753704e-53  1.5753704e-53
 3.0210000e+03  1.3946364e-53  1.3946364e-53
 3.0220000e+03  1.2345617e-53  1.2345617e-53
 3.0230000e+03  1.0927935e-53  1.0927935e-53
 3.0240000e+03  9.6724585e-54  9.6724585e-54
 3.0250000e+03  8.5606977e-54  8.5606977e-54
 3.0260000e+03  7.5762612e-54  7.5762612e-54
 3.0270000e+03  6.7046206e-54  6.7046206e-54
 3.0280000e+03  5.9328992e-54  5.9328992e-54
 3.0290000e+03  5.2496847e-54  5.2496847e-54
 3.0300000e+03  4.6448636e-54  4.6448636e-54
 3.0310000e+03  4.1094737e-54  4.1094737e-54
 3.0320000e+03  3.6355736e-54  3.6355736e-54
 3.0330000e+03  3.2161268e-54  3.2161268e-54
 3.0340000e+03  2.8448992e-54  2.8448992e-54
 3.0350000e+03  2.5163677e-54  2.5163677e-54
 3.0360000e+03  2.2256394e-54  2.2256394e-54
 3.0370000e+03  1.9683802e-54  1.9683802e-54
 3.0380000e+03  1.7407511e-54  1.7407511e-54
 3.0390000e+03  1.5393517e-54  1.5393517e-54
 3.0400000e+03  1.3611705e-54  1.3611705e-54
 3.0410000e+03  1.2035405e-54  1.2035405e-54
 3.0420000e+03  1.0640998e-54  1.0640998e-54
 3.0430000e+03  9.4075714e-55  9.4075714e-55
 3.0440000e+03  8.3166068e-55  8.3166068e-55
 3.0450000e+03  7.3517090e-55  7.3517090e-55
 3.0460000e+03  6.4983626e-55  6.4983626e-55
 3.0470000e+03  5.7437174e-55  5.7437174e-55
 3.0480000e+03  5.0763982e-55  5.0763982e-55
 3.0490000e+03  4.4863359e-55  4.4863359e-55
 3.0500000e+03  3.9646184e-55  3.9646184e-55
 3.0510000e+03  3.5033577e-55  3.5033577e-55
 3.0520000e+03  3.0955732e-55  3.0955732e-55
 3.0530000e+03  2.7350871e-55  2.7350871e-55
 3.0540000e+03  2.4164328e-55  2.4164328e-55
 3.0550000e+03  2.1347735e-55  2.1347735e-55
 3.0560000e+03  1.8858292e-55  1.8858292e-55
 3.0570000e+03  1.6658136e-55  1.6658136e-55
 3.0580000e+03  1.4713770e-55  1.4713770e-55
 3.0590000e+03  1.2995560e-55  1.2995560e-55
 3.0600000e+03  1.1477294e-55  1.1477294e-55
 3.0610000e+03  1.0135789e-55  1.0135789e-55
 3.0620000e+03  8.9505363e-56  8.9505363e-56
 3.0630000e+03  7.9034019e-56  7.9034019e-56
 3.0640000e+03  6.9783471e-56  6.9783471e-56
 3.0650000e+03  6.1611894e-56  6.1611894e-56
 3.0660000e+03  5.4393881e-56  5.4393881e-56
 3.0670000e+03  4.8018548e-56  4.8018548e-56
 3.0680000e+03  4.2387861e-56  4.2387861e-56
 3.0690000e+03  3.7415148e-56  3.7415148e-56
 3.0700000e+03  3.3023791e-56  3.3023791e-56
 3.0710000e+03  2.9146061e-56  2.9146061e-56
 3.0720000e+03  2.5722094e-56  2.5722094e-56
 3.0730000e+03  2.2698975e-56  2.2698975e-56
 3.0740000e+03  2.0029942e-56  2.0029942e-56
 3.0750000e+03  1.7673664e-56  1.7673664e-56
 3.0760000e+03  1.5593623e-56  1.5593623e-56
 3.0770000e+03  1.3757544e-56  1.3757544e-56
 3.0780000e+03  1.2136915e-56  1.2136915e-56
 3.0790000e+03  1.0706542e-56  1.0706542e-56
 3.0800000e+03  9.4441658e-57  9.4441658e-57
 3.0810000e+03  8.3301243e-57  8.3301243e-57
 3.0820000e+03  7.3470476e-57  7.3470476e-57
 3.0830000e+03  6.4795928e-57  6.4795928e-57
 3.0840000e+03  5.7142084e-57  5.7142084e-57
 3.0850000e+03  5.0389253e-57  5.0389253e-57
 3.0860000e+03  4.4431734e-57  4.4431734e-57
 3.0870000e+03  3.9176181e-57  3.9176181e-57
 3.0880000e+03  3.4540167e-57  3.4540167e-57
 3.0890000e+03  3.0450908e-57  3.0450908e-57
 3.0900000e+03  2.6844144e-57  2.6844144e-57
 3.0910000e+03  2.3663140e-57  2.3663140e-57
 3.0920000e+03  2.0857808e-57  2.0857808e-57
 3.0930000e+03  1.8383934e-57  1.8383934e-57
 3.0940000e+03  1.6202489e-57  1.6202489e-57
 3.0950000e+03  1.4279024e-57  1.4279024e-57
 3.0960000e+03  1.2583133e-57  1.2583133e-57
 3.0970000e+03  1.1087983e-57  1.1087983e-57
 3.0980000e+03  9.7698930e-58  9.7698930e-58
 3.0990000e+03  8.6079662e-58  8.6079662e-58
 3.1000000e+03  7.5837637e-58  7.5837637e-58
 3.1010000e+03  6.6810163e-58  6.6810163e-58
 3.1020000e+03  5.8853698e-58  5.8853698e-58
 3.1030000e+03  5.1841609e-58  5.1841609e-58
 3.1040000e+03  4.5662185e-58  4.5662185e-58
 3.1050000e+03  4.0216881e-58  4.0216881e-58
 3.1060000e+03  3.5418779e-58  3.5418779e-58
 3.1070000e+03  3.1191214e-58  3.1191214e-58
 3.1080000e+03  2.7466572e-58  2.7466572e-58
 3.1090000e+03  2.4185225e-58  2.4185225e-58
 3.1100000e+03  2.1294591e-58  2.1294591e-58
 3.1110000e+03  1.8748303e-58  1.8748303e-58
 3.1120000e+03  1.6505479e-58  1.6505479e-58
 3.1130000e+03  1.4530072e-58  1.4530072e-58
 3.1140000e+03  1.2790305e-58  1.2790305e-58
 3.1150000e+03  1.1258163e-58  1.1258163e-58
 3.1160000e+03  9.9089507e-59  9.9089507e-59
 3.1170000e+03  8.7208995e-59  8.7208995e-59
 3.1180000e+03  7.6748235e-59  7.6748235e-59
 3.1190000e+03  6.7538125e-59  6.7538125e-59
 3.1200000e+03  5.9429639e-59  5.9429639e-59
 3.1210000e+03  5.2291450e-59  5.2291450e-59
 3.1220000e+03  4.6007832e-59  4.6007832e-59
 3.1230000e+03  4.0476816e-59  4.0476816e-59
 3.1240000e+03  3.5608560e-59  3.5608560e-59
 3.1250000e+03  3.1323910e-59  3.1323910e-59
 3.1260000e+03  2.7553135e-59  2.7553135e-59
 3.1270000e+03  2.4234807e-59  2.4234807e-59
 3.1280000e+03  2.1314817e-59  2.1314817e-59
 3.1290000e+03  1.8745505e-59  1.8745505e-59
 3.1300000e+03  1.6484894e-59  1.6484894e-59
 3.1310000e+03  1.4496017e-59  1.4496017e-59
 3.1320000e+03  1.2746316e-59  1.2746316e-59
 3.1330000e+03  1.1207124e-59  1.1207124e-59
 3.1340000e+03  9.8531974e-60  9.8531974e-60
 3.1350000e+03  8.6623090e-60  8.6623090e-60
 3.1360000e+03  7.6148903e-60  7.6148903e-60
 3.1370000e+03  6.6937136e-60  6.6937136e-60
 3.1380000e+03  5.8836129e-60  5.8836129e-60
 3.1390000e+03  5.1712383e-60  5.1712383e-60
 3.1400000e+03  4.5448390e-60  4.5448390e-60
 3.1410000e+03  3.9940725e-60  3.9940725e-60
 3.1420000e+03  3.5098365e-60  3.5098365e-60
 3.1430000e+03  3.0841203e-60  3.0841203e-60
 3.1440000e+03  2.7098749e-60  2.7098749e-60
 3.1450000e+03  2.3808972e-60  2.3808972e-60
 3.1460000e+03  2.0917297e-60  2.0917297e-60
 3.1470000e+03  1.8375703e-60  1.8375703e-60
 3.1480000e+03  1.6141945e-60  1.6141945e-60
 3.1490000e+03  1.4178858e-60  1.4178858e-60
 3.1500000e+03  1.2453749e-60  1.2453749e-60
 3.1510000e+03  1.0937863e-60  1.0937863e-60
 3.1520000e+03  9.6059065e-61  9.6059065e-61
 3.1530000e+03  8.4356337e-61  8.4356337e-61
 3.1540000e+03  7.4074813e-61  7.4074813e-61
 3.1550000e+03  6.5042452e-61  6.5042452e-61
 3.1560000e+03  5.7107973e-61  5.7107973e-61
 3.1570000e+03  5.0138354e-61  5.0138354e-61
 3.1580000e+03  4.4016641e-61  4.4016641e-61
 3.1590000e+03  3.8640008e-61  3.8640008e-61
 3.1600000e+03  3.3918061e-61  3.3918061e-61
 3.1610000e+03  2.9771335e-61  2.9771335e-61
 3.1620000e+03  2.6129982e-61  2.6129982e-61
 3.1630000e+03  2.2932605e-61  2.2932605e-61
 3.1640000e+03  2.0125245e-61  2.0125245e-61
 3.1650000e+03  1.7660477e-61  1.7660477e-61
 3.1660000e+03  1.5496628e-61  1.5496628e-61
 3.1670000e+03  1.3597074e-61  1.3597074e-61
 3.1680000e+03  1.1929636e-61  1.1929636e-61
 3.1690000e+03  1.0466041e-61  1.0466041e-61
 3.1700000e+03  9.1814482e-62  9.1814482e-62
 3.1710000e+03  8.0540332e-62  8.0540332e-62
 3.1720000e+03  7.0646253e-62  7.0646253e-62
 3.1730000e+03  6.1963843e-62  6.1963843e-62
 3.1740000e+03  5.4345183e-62  5.4345183e-62
 3.1750000e+03  4.7660353e-62  4.7660353e-62
 3.1760000e+03  4.1795252e-62  4.1795252e-62
 3.1770000e+03  3.6649675e-62  3.6649675e-62
 3.1780000e+03  3.2135629e-62  3.2135629e-62
 3.1790000e+03  2.8175847e-62  2.8175847e-62
 3.1800000e+03  2.4702485e-62  2.4702485e-62
 3.1810000e+03  2.1655977e-62  2.1655977e-62
 3.1820000e+03  1.8984031e-62  1.8984031e-62
 3.1830000e+03  1.6640738e-62  1.6640738e-62
 3.1840000e+03  1.4585799e-62  1.4585799e-62
 3.1850000e+03  1.2783840e-62  1.2783840e-62
 3.1860000e+03  1.1203816e-62  1.1203816e-62
 3.1870000e+03  9.8184757e-63  9.8184757e-63
 3.1880000e+03  8.6039064e-63  8.6039064e-63
 3.1890000e+03  7.5391220e-63  7.5391220e-63
 3.1900000e+03  6.6057078e-63  6.6057078e-63
 3.1910000e+03  5.7875059e-63  5.7875059e-63
 3.1920000e+03  5.0703393e-63  5.0703393e-63
 3.1930000e+03  4.4417702e-63  4.4417702e-63
 3.1940000e+03  3.8908873e-63  3.8908873e-63
 3.1950000e+03  3.4081186e-63  3.4081186e-63
 3.1960000e+03  2.9850681e-63  2.9850681e-63
 3.1970000e+03  2.6143714e-63  2.6143714e-63
 3.1980000e+03  2.2895695e-63  2.2895695e-63
 3.1990000e+03  2.0049976e-63  2.0049976e-63
 3.2000000e+03  1.7556881e-63  1.7556881e-63
